15.97626,14.64289,13.91519,15.65826,14.86291,15.34711,13.93501,14.05588,14.65026,15.36558
15.93017,15.05932,14.54273,15.955,14.77198,15.25157,14.51658,14.19426,14.51219,14.70675
16.02567,15.10318,15.14313,16.30036,14.72744,15.0182,14.24703,13.83805,14.51073,14.56732
15.53428,15.52958,15.43064,16.29871,14.18058,15.25478,14.51962,13.48822,14.83116,14.70518
15.53427,15.82238,15.81601,16.2987,14.36083,15.06683,14.25001,13.32087,15.1563,14.61159
15.34271,15.91892,15.86683,16.39786,14.8136,15.20879,14.33838,12.81638,15.34734,14.4745
14.96435,15.82237,15.86848,16.04741,15.23461,15.01976,14.15916,13.06949,14.96887,14.47603
14.77903,15.72634,16.07158,15.70522,15.14321,15.1156,14.25299,13.07252,15.06536,14.66219
14.46252,15.34271,15.77516,15.51326,15.42665,14.8825,13.68075,13.15535,14.42174,14.70674
14.46253,15.05627,15.33639,15.2269,15.05077,14.83908,13.29659,13.32549,14.55905,14.8505
14.69456,15.01707,15.10538,15.18733,15.24542,14.89194,13.68649,13.89519,14.60754,14.67309
14.24384,15.06235,14.23553,15.04625,14.9108,15.12362,14.03781,14.06889,14.83417,14.76864
14.28708,15.10472,13.74936,14.99795,15.38198,14.70022,14.57899,14.38286,15.44449,14.67937
14.20076,14.87898,14.55184,14.81665,15.38667,14.94027,14.22313,14.20414,15.35825,14.77961
14.16919,15.4601,14.9318,15.24858,15.35141,14.99819,14.59882,14.16715,14.57969,15.02259
14.49619,15.66564,14.85261,15.02689,15.27179,14.53976,14.47413,14.3588,14.32465,14.98195
14.82692,15.38621,14.62643,15.46119,15.42265,14.68356,14.16497,13.73613,14.92415,14.38729
14.28997,15.78211,14.77067,15.04368,15.28577,15.29834,14.20961,14.41121,14.84193,15.84132
14.79122,15.59092,15.33333,15.28112,15.3889,15.06425,14.47713,14.64381,14.79572,17.11534
14.84041,15.74127,15.19368,15.66697,15.29354,15.06743,14.6569,14.69039,14.34783,16.59805
14.7942,15.50236,15.24433,16.51713,15.92601,15.7928,14.61406,14.51159,14.30443,15.79204
14.6136,15.55208,15.15105,16.56976,15.78198,15.74204,14.93495,14.54936,15.41424,15.98979
14.7852,15.8262,15.23638,15.75794,17.6637,15.49048,14.88049,14.35709,14.60916,15.77698
14.01376,14.68729,15.3301,15.706,17.44351,15.78109,14.97546,14.68358,14.11194,16.2263
14.19063,15.14745,15.76723,14.70986,17.43818,15.98031,15.83816,14.50317,14.02084,16.12927
14.54885,16.06292,16.77271,14.84369,16.86127,15.87958,15.5469,14.32306,14.2827,16.17943
14.32167,16.36635,16.00884,14.65948,16.5579,16.43283,15.6911,14.27917,14.74061,16.08607
14.46548,16.62364,15.3779,15.75305,16.71322,16.18175,15.55013,14.10314,15.20997,15.98808
14.24089,16.627,15.23472,16.19769,16.2577,16.08159,14.79062,13.619,14.97668,16.03955
14.6032,16.7828,14.71672,16.24776,16.51368,16.13671,14.93018,13.84028,14.65331,15.94689
15.10954,16.12072,14.90366,16.24776,16.512,16.08838,14.88353,13.70967,15.30477,15.95027
15.01882,16.3713,14.99871,16.4478,16.45785,15.98704,15.16061,13.18584,16.03279,16.04296
14.82833,16.56586,15.76059,16.8544,16.90973,16.27558,15.34463,13.52573,16.0247,16.12756
15.38614,16.51161,15.85055,16.84585,16.55117,16.53142,15.53711,13.92418,15.87195,16.28707
15.39547,16.733,16.36659,17.33696,15.66847,16.69971,15.83812,14.01991,15.98011,16.70462
14.60766,16.3763,16.57027,17.28392,16.67206,16.85886,15.94852,14.29242,15.83736,16.15326
14.70214,16.48086,16.73324,17.0278,16.62255,15.55695,16.15283,14.11464,15.9405,15.70901
15.41578,16.53842,17.00037,16.72348,16.42731,15.99894,15.71749,14.48065,15.5568,14.8125
16.10531,16.81009,16.64591,17.15013,16.13902,15.28126,15.87644,14.48739,15.66782,14.41478
14.78102,15.671,16.10563,17.22214,15.51633,15.05533,15.65114,14.91784,15.53695,14.47099
14.65365,16.42956,15.29217,15.91084,16.11713,15.58994,15.3725,15.11687,15.74198,15.2749
14.52722,16.1863,15.39913,15.62888,16.22698,15.45617,15.09505,15.02494,16.19781,15.18934
14.48921,15.90017,15.45042,15.9287,16.33585,15.36647,15.15027,15.03365,15.27958,16.07165
14.62425,16.00208,16.08601,15.63685,16.33918,15.85479,15.19288,15.22524,15.28269,16.01832
14.66851,16.34846,16.18267,15.82548,16.03248,15.79043,15.42537,15.21637,15.37172,16.30408
14.56824,16.38729,15.97642,16.26386,16.17195,15.4463,15.65605,15.11332,15.65265,16.45123
15.16786,16.33185,16.01938,16.6154,16.62048,15.53474,15.65604,14.91432,16.08659,17.01353
15.79076,16.9012,16.42657,16.36957,16.52848,15.53967,15.74882,14.8338,16.44456,17.06433
15.45017,16.89605,16.62751,16.51331,16.68023,15.54131,15.69658,14.73479,15.74994,16.54996
16.23792,16.43618,16.73228,16.61538,16.27048,15.5413,15.89638,14.92473,15.16784,16.49524
16.13303,16.48858,16.474,17.1886,16.62893,15.54954,15.65106,14.64829,14.89157,16.14596
15.50133,16.18623,16.78049,17.725,16.07387,15.5981,14.93511,14.88439,14.75434,16.0459
15.21043,16.22967,16.57099,17.39713,16.52002,15.30707,14.69527,14.60011,15.0737,15.69669
15.54632,16.32848,16.72702,17.23787,16.11541,15.15775,14.19606,14.50418,15.31151,15.50041
15.44544,16.37391,16.67893,17.33858,16.41342,14.82434,14.37582,14.00283,15.7387,15.01683
15.54949,16.42448,16.88435,17.07817,14.21966,15.15133,14.55608,13.95654,15.83166,15.15372
15.78913,16.32517,16.83412,17.13243,15.57086,15.87887,14.06551,14.50249,15.98254,16.08218
15.78434,16.63149,16.93652,17.18159,16.4101,16.4254,14.33224,14.45475,15.88398,15.83067
15.87916,16.73077,17.03591,16.86271,16.51839,16.63721,15.50394,13.34298,16.08332,14.50574
15.49509,17.25945,17.1412,16.91982,14.59534,16.49042,15.55725,15.06033,16.18794,14.83614
16.39231,16.64337,16.7876,16.87997,15.4951,16.09816,15.08874,15.30408,16.1446,14.98591
15.70445,15.27029,16.23635,17.73777,15.49987,17.50346,14.04792,15.54951,15.95271,14.57471
15.28271,16.05657,16.6076,16.18689,15.36548,16.92699,13.49383,14.41729,16.36514,15.04898
16.22094,14.2758,15.04135,15.36391,15.4692,16.61758,14.97141,14.60533,15.82298,13.31238
14.78146,16.12433,16.36468,16.45383,16.01247,16.26955,16.49153,12.60285,14.9716,12.86244
16.33135,15.20499,16.11645,16.16006,15.72242,16.47964,12.35061,13.35857,15.21118,12.46181
15.74448,15.6003,16.46631,15.14218,15.78093,15.82572,13.0017,14.24801,14.79953,14.74572
14.69542,16.48653,16.98462,15.47235,15.15149,15.10011,16.8021,12.9386,14.7935,16.09057
15.73165,15.48957,16.30552,16.25026,15.57195,15.47261,15.83455,15.35968,14.78597,16.68665
16.56983,16.16433,15.84489,17.06069,15.03888,15.85481,15.91821,15.01795,14.86792,17.25246
16.8079,16.60741,16.38101,17.04672,16.29051,15.64521,15.80789,14.81662,15.04372,16.66171
16.29643,16.09806,16.47922,16.99268,15.83843,15.78706,16.00054,15.00398,15.13306,17.06981
15.74835,16.24624,16.1742,17.41138,15.83842,15.73796,15.65274,14.44305,14.89767,16.24489
17.05938,16.54623,15.87253,17.72864,15.73572,15.54132,15.69657,14.86023,15.03757,16.09419
16.95149,18.24069,15.67145,17.83004,15.97314,15.48799,15.78624,14.7628,14.98471,16.28843
16.53611,18.23327,16.01097,17.71595,15.819,15.14815,15.633,14.99177,15.21511,15.53567
16.43117,17.6854,16.10556,17.71413,15.96172,15.0034,15.19718,14.89877,14.60789,15.67836
16.37726,17.73591,16.25598,17.6043,16.26218,15.00181,15.10093,14.89877,14.74537,15.5809
16.16817,17.03512,16.24579,17.64563,16.35621,15.09283,14.94895,14.80284,14.64615,15.52741
16.0621,16.81688,16.44132,18.24264,16.19387,15.47159,14.89444,15.27385,15.05692,15.91764
16.31032,16.50427,16.5928,18.01604,16.84898,15.90814,15.41191,15.07654,15.86629,15.86316
16.15185,16.70196,16.63897,17.89731,16.73885,16.00233,15.7466,15.50261,15.81087,15.18194
16.15024,17.0581,16.84395,17.57035,15.77881,16.76038,15.84983,15.2544,15.75403,16.56262
16.49767,17.2651,16.27932,17.40799,16.77849,17.07021,16.34752,16.59716,15.94702,17.82924
16.70373,16.59452,16.5383,17.89556,16.78535,15.89986,16.56155,15.83563,16.147,17.83495
15.08867,17.22104,16.90486,18.85369,16.63619,16.86613,15.96208,16.96643,15.18284,16.77969
15.14338,17.44922,16.15237,17.27159,17.4311,16.3643,16.17842,15.89287,14.41036,17.64519
12.73602,16.61137,17.0761,17.27334,16.95295,19.7592,16.32952,16.29361,14.36242,14.67616
13.52485,17.44922,13.93368,16.8508,17.70162,14.12925,17.21697,17.24315,14.54765,14.809144
15.20841,17.01797,15.19683,13.7995,13.33732,12.68633,12.26594,17.18748,15.14334,14.27419
15.31565,13.35123,16.37002,16.27985,11.89709,13.45651,14.36985,15.02021,16.21498,13.7162
14.68876,15.11996,15.66294,16.24448,11.83742,13.49357,13.39087,13.41445,14.83591,13.45085
15.85273,14.62669,15.98054,15.7259,13.24132,14.66029,14.43474,12.09001,16.07684,13.94782
16.39862,14.46689,15.62713,16.25999,12.90769,14.45448,14.51504,12.12089,16.2995,14.01245
16.33167,14.73747,15.86187,16.1003,12.7829,14.5364,14.55154,12.63454,16.23784,14.41235
16.17964,15.15478,15.23156,15.99625,13.61439,14.41365,14.14142,12.30901,15.83514,13.49924
15.68877,15.24618,14.85418,15.84852,13.77989,14.36839,13.96149,12.46652,15.25233,13.97271
15.6308,15.29205,15.17939,15.7507,13.48219,14.40605,13.91321,11.91328,15.24925,14.01241
15.4382,15.2431,14.89915,15.84852,13.78267,14.18116,13.82861,11.34735,15.15936,13.83654
15.15474,15.28743,14.57624,15.5551,13.47809,14.04478,13.82573,11.57054,14.87293,13.70158
14.77453,15.42266,14.16281,15.35855,14.03213,13.82055,13.94987,11.01017,15.05474,13.35166
14.40428,15.0426,13.8935,14.88058,13.46717,13.72772,13.51211,11.18946,15.09707,13.05254
14.26542,14.94325,13.93013,15.15349,13.46172,13.55085,13.24956,11.90092,15.32724,12.7201
15.13339,14.93726,14.37214,15.52838,13.12329,13.93742,13.16032,12.89919,15.51394,13.38139
15.65563,15.6963,14.82651,16.82593,13.54141,14.74759,14.10616,12.98104,15.08495,13.72185
15.94892,15.35794,15.06,17.8884,13.41263,14.932,13.75498,14.01063,14.25977,13.8526
15.27521,15.45819,15.20956,16.52337,13.58694,15.12321,14.47131,12.89184,13.95038,12.92044
15.75771,16.09094,14.79258,16.52674,13.71726,15.27044,14.29817,14.19046,13.81962,14.66653
16.35579,15.27064,15.21908,15.63775,13.85007,15.80792,15.13689,14.19373,14.44226,15.42764
15.81613,15.22636,13.9902,16.89664,13.34181,14.76635,14.13865,13.79831,15.13811,16.12833
15.43681,15.81295,14.94909,16.64736,13.43443,13.82654,14.41686,12.69595,14.45391,15.30325
14.60472,14.82531,15.62567,15.76047,13.57033,13.74376,12.27276,12.49688,13.92913,14.74686
14.92399,15.15492,15.86698,16.15519,12.70342,12.7368,13.04049,12.62006,14.51523,14.02737
14.65185,14.6489,16.1666,14.81224,12.27026,13.74666,12.35407,12.8297,13.63427,14.02737
15.11394,14.64742,15.72144,14.40157,11.80752,12.49777,13.16391,12.29772,14.5167,12.87232
15.58417,14.78214,16.11322,14.62399,13.19697,13.70036,13.93221,12.70468,13.46085,12.82864
16.51423,15.57632,15.6094,14.93774,13.61173,13.77709,14.64167,13.28255,14.50643,13.10529
15.85389,15.32736,15.69532,16.18049,14.71262,14.75697,14.26817,13.40483,14.49765,13.22663
15.79061,15.99189,16.22815,15.34005,14.33622,15.02576,14.99413,13.92146,14.35076,13.51361
16.08444,16.18726,16.32717,16.11592,14.60032,14.9741,14.39128,14.10023,15.26598,15.03722
16.59102,15.73867,16.33055,15.8688,15.01585,15.30847,14.43802,14.01703,15.2171,15.27571
16.84278,16.28081,16.38111,16.16082,14.96764,15.21477,13.68696,14.28925,15.35948,15.42105
16.03322,16.53173,16.17628,16.91939,15.0128,15.11842,13.68553,14.47554,15.11824,15.32509
15.78422,16.836,16.78376,16.50831,15.14898,15.64453,14.30112,14.51994,14.97933,15.32347
14.60023,16.4743,16.73209,14.85362,15.57668,15.69493,14.4365,14.15825,15.11215,15.37138
14.92378,16.27096,16.52679,15.27852,16.82596,15.31007,13.9896,13.89304,15.40099,15.7088
15.29955,16.22087,15.38588,16.1012,16.72116,15.25914,14.70756,13.9788,15.68841,15.9055
15.58215,16.21598,15.19057,15.94945,16.71271,15.49574,14.69685,14.10344,16.0763,15.89712
15.47967,16.21435,15.18114,16.64288,16.65802,16.13152,15.16989,14.11157,15.97574,16.0976
16.2176,16.11303,16.0183,16.80554,16.40028,15.63464,15.31569,14.1132,16.07146,15.88708
16.3228,15.96931,16.26994,16.55416,16.66475,15.83041,15.31729,14.03156,16.17093,16.24813
15.78103,16.42366,16.22135,16.70764,16.66644,16.13321,15.46436,13.93908,15.98056,16.24642
16.48092,15.78104,16.32712,16.8709,16.98682,16.34307,15.4708,14.03966,15.25981,16.41376
15.40876,15.74656,15.982,15.82136,16.48085,16.76664,15.23317,14.03966,15.08345,17.04484
15.65884,15.6979,15.74248,15.97206,16.58602,15.61228,15.67602,13.95034,14.9899,16.99234
15.662,16.29883,15.50608,16.63547,16.49088,16.1103,15.10693,13.87112,15.32576,15.15389
15.66673,16.05585,15.70503,16.13383,16.49755,16.67561,14.92236,13.87432,14.8625,15.58568
16.06232,16.65718,15.61094,16.7432,16.85151,16.88648,15.06295,13.87272,15.62299,15.73699
17.76917,17.55166,16.2483,17.68917,17.37985,16.58153,15.44198,13.69802,16.51913,16.135
17.71858,17.44643,16.91907,18.12619,16.96048,16.57804,15.11319,13.79548,15.92374,16.28073
17.60714,17.70964,16.7065,17.05626,16.54505,16.36886,14.64461,13.78751,15.8192,16.22688
17.17799,17.54634,15.60442,16.63709,16.43845,15.13425,14.96125,13.65425,16.86822,16.12307
17.28527,17.49103,16.18965,16.88964,15.89282,14.89779,15.00653,13.56083,17.1289,15.92564
17.3435,17.71678,16.0997,17.00228,16.0938,14.85901,15.19675,13.56239,17.29573,15.63596
17.23764,17.60536,16.09135,16.99883,16.04578,14.94451,15.10374,13.56553,17.50515,15.62441
17.18146,17.81986,16.19974,17.10519,15.99465,14.95079,15.19834,13.69486,16.51245,15.29501
16.97376,17.39665,16.20142,17.0597,16.10032,14.96022,15.19834,13.47731,16.46834,14.83165
16.72189,17.50514,16.10973,17.27371,16.34736,14.86683,15.30303,13.3958,16.88181,14.92332
16.36885,17.40191,16.10471,17.27721,16.55175,14.96494,15.11161,13.56709,16.57336,15.01231
16.26827,17.24285,16.10806,17.27371,16.35564,14.86839,15.16519,13.15231,17.0362,14.97328
16.26826,17.19705,16.11308,17.28246,16.35896,14.69084,15.26811,13.40819,16.93882,14.69895
16.27319,17.30096,16.21488,17.60275,16.55343,14.87621,15.4966,13.56709,17.09887,14.87977
16.26828,17.3435,16.71691,17.6459,16.30033,15.43827,16.08201,13.87753,17.19879,15.34608
16.51246,17.33825,16.91731,18.24062,16.49587,15.62372,16.1269,13.96,17.19012,15.38758
17.12544,17.54634,16.90853,18.17964,16.44349,15.71471,16.42761,14.04777,17.23591,15.48229
17.28704,17.39142,17.7604,18.07107,16.2436,15.37892,16.78498,14.22147,17.0834,15.53394
17.3967,17.39144,17.76411,18.57655,16.49759,15.3262,16.48027,15.05444,16.61611,15.00606
17.12895,17.44648,17.92807,18.18523,16.70705,14.49849,15.30154,15.49227,16.88018,15.20624
16.98069,17.23597,17.12879,18.19077,16.45521,15.72803,16.34,15.10742,16.98412,15.73709
17.03629,17.29931,16.76693,18.58792,15.32967,16.03091,15.03172,15.01559,16.32683,16.0936
16.12502,17.46589,15.9657,17.17871,16.61975,16.79676,15.60653,16.14484,16.99614,16.50659
17.04318,17.2534,16.7292,16.86699,16.06541,17.15981,16.40433,15.89314,17.31329,17.0774
17.5123,17.45884,16.61761,17.76136,16.26011,16.52341,16.14552,15.4399,16.78362,16.64998
17.50347,18.49226,17.34433,18.35952,16.20344,16.51645,16.33996,15.77882,17.03459,16.54025
17.70971,18.42315,17.48663,18.79973,17.00755,16.96962,15.97429,15.42741,17.18328,16.94182
17.96555,18.74853,17.80014,18.77879,17.52778,16.90844,16.05359,12.56046,17.33135,16.56698
18.00766,18.79031,18.17024,18.54837,17.94673,16.48175,16.0984,14.24382,17.3687,16.80555
18.00585,19.01937,18.28155,19.1156,18.28518,16.63012,16.75003,14.13544,17.25924,17.32083
18.49621,18.66916,18.05204,19.104,18.32975,16.73848,16.64175,14.27443,17.42014,17.28215
18.50551,18.33578,18.00626,18.99633,18.3279,16.43942,16.39,15.15771,17.41488,16.65395
18.6182,18.01129,18.39345,18.82627,18.22221,16.84746,16.49509,15.2127,17.47699,17.07045
18.62195,18.22643,17.94755,18.70861,17.89023,16.79906,16.33936,15.21094,17.69185,16.81082
18.28561,18.11948,18.22392,18.93885,17.78137,16.33448,16.23852,15.21094,17.69184,16.49658
18.38972,18.39343,18.50214,19.28403,17.6713,16.53278,16.08831,15.11682,17.4717,16.59724
18.16373,18.49805,18.43816,19.27428,17.99057,16.22334,16.27701,15.01456,17.57173,16.23444
18.04259,18.48503,18.6546,19.55581,18.08409,16.67107,16.37123,15.10116,17.34597,16.52855
18.03353,18.47947,18.36107,19.25482,18.07861,17.03334,16.41001,15.09247,17.55408,16.83441
18.30077,18.57893,18.86547,19.01547,18.17804,17.02622,15.90625,15.09074,17.65276,16.9803
18.07218,18.40679,18.46194,19.47522,18.28717,17.5007,16.0036,15.86429,17.86409,17.03275
17.74299,18.51334,18.85964,19.18118,18.39689,17.2868,16.81694,16.37007,17.42962,16.77373
17.52767,18.18253,18.40767,18.7807,18.61991,13.2051,17.18693,16.41765,17.26697,17.50944
17.21075,18.29528,18.63149,18.66145,18.39502,13.75992,17.24164,15.9625,17.05846,17.62478
17.2739,16.69766,18.14206,18.5616,14.91484,14.11152,16.1699,15.97169,17.27043,16.2106
17.0619,15.35164,17.59348,18.22428,15.29051,15.30807,15.67425,15.23276,15.2185,13.89648
16.95591,15.17284,17.9746,18.11,15.44289,14.97854,15.8702,14.70985,15.17741,13.47101
17.11253,16.69935,17.75226,17.89239,15.63715,15.3161,15.23796,13.03029,15.85347,13.77847
16.55104,16.19324,17.43774,17.8978,14.60166,14.79531,14.45183,13.03477,16.25303,14.17228
16.24323,17.11077,17.27427,17.30276,16.53247,15.85308,14.81709,13.58991,15.46262,14.49234
15.84073,17.52941,17.20703,16.97722,16.52913,15.45841,15.13059,13.84037,14.98535,14.81257
15.58822,16.42477,16.88361,16.50583,16.61607,15.40062,15.60609,13.75064,15.3993,15.12791
15.52601,16.21068,16.77123,16.79789,16.00147,15.24761,15.98531,13.65359,14.8223,15.15933
14.95236,15.42083,16.00669,16.38635,16.49585,15.48071,15.11332,13.74118,14.49794,14.96778
14.85958,15.1364,16.45345,15.78579,16.19209,15.67796,14.82807,13.9575,14.58871,15.29879
15.23678,15.13942,15.95879,15.59469,15.89809,15.72844,14.78634,13.79148,14.68291,15.20994
15.43162,15.04864,15.66283,15.50769,15.0396,15.25079,14.7432,13.52936,14.87148,15.40262
15.15154,15.05315,15.33188,15.84582,15.23237,14.97069,14.24626,13.06923,14.7821,15.45721
15.15457,15.15002,15.47409,15.70418,15.37645,14.97382,14.15697,13.1535,14.69467,15.31806
14.87296,15.05466,15.62392,15.99823,15.22929,14.97226,14.24477,13.1535,14.55489,15.35948
14.78061,14.95982,15.52229,16.39456,14.94627,14.87731,14.10959,12.98096,14.59745,15.07275
14.77765,14.86255,15.66444,16.28729,14.94327,14.77825,14.28515,13.06323,14.86849,15.16408
14.7747,14.86255,15.66445,16.14057,14.94328,14.96287,14.42033,13.06323,14.59307,15.02097
15.05165,14.85809,15.75715,16.18555,15.22012,15.24441,14.50657,13.4861,14.68144,15.49409
14.95533,14.8581,15.8536,16.33594,14.84603,15.29046,14.55364,14.23672,14.49939,15.15774
14.95685,15.13792,15.90285,16.388,15.2232,15.53063,14.97088,14.18985,14.95984,15.30523
15.00795,15.33319,15.96213,15.60256,15.03811,15.15113,14.65122,14.42068,14.82528,14.69683
15.29949,15.33934,16.06966,15.90292,15.27825,15.29689,14.93816,14.60674,14.78511,15.16571
15.16678,15.11368,15.83398,16.7186,15.52805,15.25722,13.39219,14.06619,14.5183,15.03362
15.22007,14.97787,16.18957,16.31692,15.4831,15.54855,14.22523,14.3865,15.45177,15.03996
15.03055,15.45334,15.94073,16.41777,14.73604,15.07728,14.31788,14.43729,14.70503,15.14067
15.17591,15.31332,16.04152,16.37224,15.15637,15.07727,14.77544,14.11435,15.22312,14.31128
14.81183,15.65541,16.04815,15.44608,15.16401,14.30525,14.5063,14.07429,14.53289,14.13961
14.95383,15.71181,15.8487,15.78788,14.612,14.12926,14.23851,13.90222,15.32868,14.82664
15.71339,15.17895,15.79468,15.9302,15.1215,14.47557,14.64182,13.72253,14.62826,14.13217
16.4495,15.36241,15.83228,16.32676,15.39509,14.74748,14.72615,13.23977,14.71092,14.34879
16.29005,15.54314,15.87489,16.2133,15.62612,14.60329,14.93964,13.14897,14.74796,15.0807
16.13524,15.5976,15.77831,16.41275,15.15479,14.37584,14.79861,12.69591,14.70943,14.71379
16.04564,15.85184,15.78157,16.57336,14.97643,14.47401,14.67398,13.25042,14.66657,14.62484
15.46723,15.84866,15.89294,16.47664,15.35199,14.38637,14.31332,13.42153,14.85351,14.49077
15.65847,15.6585,15.74403,16.63112,15.167,14.43617,14.08276,13.50936,14.13095,14.77084
15.71016,15.85502,15.69846,16.43095,15.26618,14.3954,14.09007,13.17317,13.7849,14.58973
15.56493,15.2796,15.65301,16.48329,15.26771,14.62929,14.00599,13.51869,13.6569,14.59433
15.51991,14.7227,15.75381,16.38702,15.65607,14.77063,14.13887,13.52336,13.83381,14.64482
15.57118,14.63262,15.75054,16.28632,15.65608,14.58805,13.96485,13.26873,14.14227,14.64637
15.76991,14.9088,15.90445,16.38868,15.37059,14.72904,14.14474,13.35723,14.50059,14.74164
15.71963,15.09546,16.05471,16.44257,15.65924,15.00522,14.59896,13.18986,14.54447,15.25636
14.62968,15.66163,16.40458,16.18456,15.897,15.28595,14.87117,13.10384,14.49331,15.44802
13.69854,16.15144,16.81463,16.38704,15.69987,14.86344,15.29976,13.19289,14.04546,15.64345
